5132	3.6366	0.63889	0.00081553	-0.0012565
5133	3.5991	0.63021	0.0008156	-0.0012621
5134	3.5615	0.62153	0.00081466	-0.0012676
5135	3.524	0.61285	0.00081269	-0.0012731
5136	3.4865	0.60417	0.00080966	-0.0012784
5137	3.9064	0.65873	0.00077894	-0.0012233
5138	3.8688	0.65039	0.00078554	-0.0012271
5139	3.8312	0.64204	0.00079124	-0.0012312
5140	3.7936	0.6337	0.00079601	-0.0012356
5141	3.756	0.62535	0.00079984	-0.0012403
5142	3.7184	0.61701	0.00080274	-0.0012451
5143	3.6808	0.60867	0.00080468	-0.0012501
5144	3.6432	0.60032	0.00080567	-0.0012552
5145	3.6056	0.59198	0.00080567	-0.0012604
5146	3.5679	0.58363	0.00080469	-0.0012655
5147	3.5303	0.57529	0.00080269	-0.0012707
5148	3.4927	0.56694	0.00079967	-0.0012757
5149	3.9131	0.61773	0.00076973	-0.0012244
5150	3.8754	0.60972	0.00077617	-0.0012279
5151	3.8377	0.60172	0.00078172	-0.0012317
5152	3.8	0.59371	0.00078637	-0.0012358
5153	3.7624	0.5857	0.0007901	-0.0012401
5154	3.7247	0.5777	0.0007929	-0.0012446
5155	3.687	0.56969	0.00079477	-0.0012492
5156	3.6493	0.56168	0.00079568	-0.001254
5157	3.6116	0.55368	0.00079564	-0.0012588
5158	3.5739	0.54567	0.00079462	-0.0012636
5159	3.5363	0.53766	0.00079261	-0.0012684
5160	3.4986	0.52965	0.00078961	-0.0012732
5161	3.9193	0.57666	0.00076052	-0.0012255
5162	3.8816	0.56899	0.00076679	-0.0012288
5163	3.8438	0.56133	0.00077219	-0.0012323
5164	3.8061	0.55366	0.00077671	-0.001236
5165	3.7683	0.54599	0.00078033	-0.00124
5166	3.7306	0.53832	0.00078304	-0.0012441
5167	3.6928	0.53065	0.00078483	-0.0012484
5168	3.6551	0.52298	0.00078569	-0.0012528
5169	3.6173	0.51531	0.0007856	-0.0012573
5170	3.5795	0.50764	0.00078456	-0.0012617
5171	3.5418	0.49997	0.00078256	-0.0012662
5172	3.504	0.49231	0.0007796	-0.0012707
5173	3.9252	0.53553	0.00075139	-0.0012266
5174	3.8873	0.5282	0.00075748	-0.0012295
5175	3.8495	0.52087	0.00076274	-0.0012327
5176	3.8117	0.51354	0.00076713	-0.0012362
5177	3.7739	0.50621	0.00077064	-0.0012398
5178	3.736	0.49888	0.00077326	-0.0012436
5179	3.6982	0.49155	0.00077498	-0.0012476
5180	3.6604	0.48422	0.00077578	-0.0012517
5181	3.6226	0.47689	0.00077566	-0.0012558
5182	3.5847	0.46956	0.00077462	-0.00126
5183	3.5469	0.46223	0.00077263	-0.0012641
5184	3.5091	0.4549	0.00076972	-0.0012683
5185	3.9306	0.49434	0.00074242	-0.0012276
5186	3.8927	0.48735	0.00074835	-0.0012303
5187	3.8548	0.48036	0.00075345	-0.0012332
5188	3.8169	0.47337	0.00075772	-0.0012363
5189	3.779	0.46638	0.00076113	-0.0012397
5190	3.7411	0.45939	0.00076366	-0.0012432
5191	3.7032	0.4524	0.00076531	-0.0012468
5192	3.6653	0.44541	0.00076607	-0.0012505
5193	3.6274	0.43842	0.00076592	-0.0012544
5194	3.5895	0.43142	0.00076487	-0.0012582
5195	3.5516	0.42443	0.00076291	-0.0012621
5196	3.5137	0.41744	0.00076005	-0.001266
5197	3.9355	0.4531	0.00073369	-0.0012286
5198	3.8976	0.44645	0.00073946	-0.001231
5199	3.8596	0.4398	0.00074442	-0.0012336
5200	3.8217	0.43315	0.00074856	-0.0012365
5201	3.7837	0.42649	0.00075187	-0.0012395
5202	3.7457	0.41984	0.00075432	-0.0012427
5203	3.7078	0.41319	0.00075591	-0.001246
5204	3.6698	0.40654	0.00075662	-0.0012494
5205	3.6319	0.39989	0.00075646	-0.0012529
5206	3.5939	0.39324	0.00075541	-0.0012565
5207	3.556	0.38659	0.00075348	-0.0012601
5208	3.518	0.37994	0.00075067	-0.0012637
5209	3.9401	0.4118	0.00072526	-0.0012295
5210	3.902	0.40549	0.00073088	-0.0012316
5211	3.864	0.39918	0.00073571	-0.001234
5212	3.826	0.39287	0.00073973	-0.0012366
5213	3.788	0.38656	0.00074294	-0.0012393
5214	3.75	0.38025	0.00074532	-0.0012422
5215	3.7119	0.37394	0.00074685	-0.0012452
5216	3.6739	0.36763	0.00074752	-0.0012483
5217	3.6359	0.36132	0.00074734	-0.0012515
5218	3.5979	0.35501	0.0007463	-0.0012548
5219	3.5599	0.3487	0.0007444	-0.0012581
5220	3.5218	0.34239	0.00074164	-0.0012614
5221	3.9442	0.37046	0.00071721	-0.0012303
5222	3.9061	0.3645	0.00072268	-0.0012322
5223	3.868	0.35853	0.00072738	-0.0012343
5224	3.8299	0.35256	0.0007313	-0.0012366
5225	3.7919	0.34659	0.00073442	-0.001239
5226	3.7538	0.34062	0.00073672	-0.0012416
5227	3.7157	0.33465	0.00073819	-0.0012444
5228	3.6776	0.32868	0.00073884	-0.0012472
5229	3.6395	0.32271	0.00073864	-0.0012501
5230	3.6015	0.31674	0.00073761	-0.0012531
5231	3.5634	0.31077	0.00073574	-0.0012561
5232	3.5253	0.3048	0.00073303	-0.0012592
5233	3.9478	0.32908	0.00070959	-0.001231
5234	3.9097	0.32346	0.00071492	-0.0012327
5235	3.8716	0.31783	0.0007195	-0.0012345
5236	3.8334	0.3122	0.00072332	-0.0012366
5237	3.7953	0.30657	0.00072635	-0.0012387
5238	3.7572	0.30095	0.00072859	-0.001241
5239	3.719	0.29532	0.00073001	-0.0012435
5240	3.6809	0.28969	0.00073063	-0.001246
5241	3.6428	0.28406	0.00073042	-0.0012487
5242	3.6046	0.27844	0.0007294	-0.0012514
5243	3.5665	0.27281	0.00072756	-0.0012541
5244	3.5283	0.26718	0.0007249	-0.0012569
5245	3.9511	0.28767	0.00070245	-0.0012317
5246	3.9129	0.28238	0.00070766	-0.0012331
5247	3.8747	0.2771	0.00071213	-0.0012347
5248	3.8365	0.27181	0.00071585	-0.0012364
5249	3.7983	0.26653	0.0007188	-0.0012383
5250	3.7601	0.26124	0.00072097	-0.0012404
5251	3.7219	0.25596	0.00072236	-0.0012425
5252	3.6838	0.25067	0.00072295	-0.0012448
5253	3.6456	0.24539	0.00072274	-0.0012472
5254	3.6074	0.2401	0.00072172	-0.0012496
5255	3.5692	0.23482	0.00071991	-0.0012521
5256	3.531	0.22953	0.0007173	-0.0012546
5257	3.9539	0.24622	0.00069584	-0.0012322
5258	3.9156	0.24128	0.00070093	-0.0012334
5259	3.8774	0.23633	0.0007053	-0.0012347
5260	3.8392	0.23139	0.00070893	-0.0012362
5261	3.8009	0.22645	0.00071181	-0.0012379
5262	3.7627	0.22151	0.00071393	-0.0012396
5263	3.7244	0.21657	0.00071528	-0.0012415
5264	3.6862	0.21162	0.00071584	-0.0012435
5265	3.648	0.20668	0.00071562	-0.0012456
5266	3.6097	0.20174	0.00071462	-0.0012478
5267	3.5715	0.1968	0.00071284	-0.00125
5268	3.5332	0.19185	0.00071027	-0.0012523
5269	3.9562	0.20474	0.00068979	-0.0012327
5270	3.9179	0.20015	0.00069478	-0.0012336
5271	3.8797	0.19555	0.00069906	-0.0012347
5272	3.8414	0.19095	0.00070262	-0.0012359
5273	3.8031	0.18635	0.00070543	-0.0012373
5274	3.7648	0.18175	0.0007075	-0.0012388
5275	3.7265	0.17715	0.00070881	-0.0012405
5276	3.6882	0.17255	0.00070936	-0.0012422
5277	3.6499	0.16795	0.00070913	-0.001244
5278	3.6117	0.16335	0.00070814	-0.0012459
5279	3.5734	0.15875	0.00070638	-0.0012479
5280	3.5351	0.15415	0.00070386	-0.0012499
5281	3.9582	0.16325	0.00068435	-0.001233
5282	3.9198	0.15899	0.00068925	-0.0012337
5283	3.8815	0.15474	0.00069345	-0.0012346
5284	3.8432	0.15048	0.00069693	-0.0012355
5285	3.8048	0.14622	0.0006997	-0.0012367
5286	3.7665	0.14197	0.00070172	-0.0012379
5287	3.7282	0.13771	0.000703	-0.0012393
5288	3.6899	0.13346	0.00070353	-0.0012408
5289	3.6515	0.1292	0.0007033	-0.0012423
5290	3.6132	0.12495	0.00070231	-0.001244
5291	3.5749	0.12069	0.00070058	-0.0012457
5292	3.5365	0.11644	0.00069809	-0.0012475
5293	3.9597	0.12173	0.00067955	-0.0012332
5294	3.9213	0.11782	0.00068436	-0.0012337
5295	3.8829	0.11391	0.00068849	-0.0012343
5296	3.8445	0.11	0.00069192	-0.001235
5297	3.8062	0.10609	0.00069463	-0.0012359
5298	3.7678	0.10217	0.00069662	-0.0012369
5299	3.7294	0.098263	0.00069787	-0.001238
5300	3.6911	0.094351	0.00069838	-0.0012392
5301	3.6527	0.09044	0.00069815	-0.0012405
5302	3.6143	0.086528	0.00069718	-0.001242
5303	3.5759	0.082617	0.00069546	-0.0012434
5304	3.5376	0.078706	0.00069301	-0.001245
5305	3.9607	0.080203	0.0006754	-0.0012333
5306	3.9223	0.076636	0.00068015	-0.0012336
5307	3.8839	0.073069	0.00068422	-0.0012339
5308	3.8455	0.069502	0.0006876	-0.0012344
5309	3.8071	0.065935	0.00069027	-0.0012351
5310	3.7687	0.062368	0.00069222	-0.0012358
5311	3.7303	0.058801	0.00069345	-0.0012366
5312	3.6918	0.055234	0.00069395	-0.0012376
5313	3.6534	0.051667	0.00069372	-0.0012387
5314	3.615	0.0481	0.00069275	-0.0012398
5315	3.5766	0.044533	0.00069105	-0.0012411
5316	3.5382	0.040966	0.00068863	-0.0012424
5317	3.9613	0.038665	0.00067663	-0.0012333
5318	3.9229	0.035443	0.00068066	-0.0012335
5319	3.8844	0.032221	0.00068399	-0.0012337
5320	3.846	0.028999	0.00068663	-0.0012341
5321	3.8076	0.025777	0.00068856	-0.0012346
5322	3.7691	0.022555	0.00068977	-0.0012352
5323	3.7307	0.019333	0.00069025	-0.0012359
5324	3.6922	0.01611	0.00069002	-0.0012367
5325	3.6538	0.012888	0.00068906	-0.0012376
5326	3.6153	0.0096663	0.00068737	-0.0012386
5327	3.5769	0.0064442	0.00068497	-0.0012397
5328	3.5384	0.0032221	0.00068186	-0.0012409
5329	3.9615	-0.0028769	0.00066389	-0.0012336
5330	3.923	-0.0057537	0.00066918	-0.0012332
5331	3.8846	-0.0086306	0.00067383	-0.001233
5332	3.8461	-0.011507	0.00067781	-0.0012328
5333	3.8076	-0.014384	0.00068111	-0.0012329
5334	3.7691	-0.017261	0.00068372	-0.001233
5335	3.7307	-0.020138	0.00068563	-0.0012332
5336	3.6922	-0.023015	0.00068683	-0.0012336
5337	3.6537	-0.025892	0.00068731	-0.001234
5338	3.6152	-0.028769	0.00068707	-0.0012346
5339	3.5768	-0.031645	0.00068611	-0.0012353
5340	3.5383	-0.034522	0.00068444	-0.001236
5341	3.9613	-0.046029	0.00066713	-0.0012329
5342	3.9228	-0.048426	0.00067175	-0.0012325
5343	3.8842	-0.050824	0.0006757	-0.0012321
5344	3.8457	-0.053221	0.00067898	-0.0012319
5345	3.8072	-0.055618	0.00068157	-0.0012317
5346	3.7687	-0.058015	0.00068346	-0.0012317
5347	3.7302	-0.060412	0.00068465	-0.0012318
5348	3.6917	-0.062809	0.00068512	-0.001232
5349	3.6532	-0.065206	0.00068489	-0.0012324
5350	3.6147	-0.067603	0.00068393	-0.0012328
5351	3.5762	-0.07	0.00068227	-0.0012334
5352	3.5377	-0.072397	0.0006799	-0.001234
5353	3.9605	-0.089177	0.0006658	-0.0012326
5354	3.922	-0.091094	0.0006704	-0.0012318
5355	3.8835	-0.093011	0.00067433	-0.0012312
5356	3.8449	-0.094928	0.0006776	-0.0012308
5357	3.8064	-0.096845	0.00068018	-0.0012304
5358	3.7679	-0.098762	0.00068206	-0.0012301
5359	3.7294	-0.10068	0.00068324	-0.00123
5360	3.6908	-0.1026	0.00068371	-0.0012299
5361	3.6523	-0.10451	0.00068347	-0.00123
5362	3.6138	-0.10643	0.00068252	-0.0012302
5363	3.5753	-0.10835	0.00068086	-0.0012305
5364	3.5367	-0.11026	0.0006785	-0.001231
5365	3.9593	-0.13231	0.00066519	-0.001232
5366	3.9208	-0.13375	0.00066978	-0.0012311
5367	3.8822	-0.13519	0.00067371	-0.0012303
5368	3.8437	-0.13662	0.00067696	-0.0012295
5369	3.8051	-0.13806	0.00067954	-0.0012289
5370	3.7666	-0.1395	0.00068142	-0.0012284
5371	3.7281	-0.14093	0.0006826	-0.001228
5372	3.6895	-0.14237	0.00068307	-0.0012277
5373	3.651	-0.14381	0.00068283	-0.0012275
5374	3.6124	-0.14524	0.00068188	-0.0012275
5375	3.5739	-0.14668	0.00068022	-0.0012276
5376	3.5353	-0.14812	0.00067786	-0.0012278
5377	3.9576	-0.17543	0.0006653	-0.0012314
5378	3.9191	-0.17639	0.00066989	-0.0012302
5379	3.8805	-0.17735	0.00067382	-0.0012291
5380	3.842	-0.1783	0.00067708	-0.0012281
5381	3.8034	-0.17926	0.00067966	-0.0012273
5382	3.7649	-0.18022	0.00068154	-0.0012265
5383	3.7263	-0.18117	0.00068272	-0.0012259
5384	3.6878	-0.18213	0.00068319	-0.0012253
5385	3.6492	-0.18309	0.00068296	-0.0012249
5386	3.6107	-0.18404	0.00068201	-0.0012246
5387	3.5721	-0.185	0.00068035	-0.0012245
5388	3.5336	-0.18595	0.00067799	-0.0012245
5389	3.9555	-0.21853	0.00066612	-0.0012306
5390	3.9169	-0.21901	0.00067072	-0.0012292
5391	3.8784	-0.21949	0.00067467	-0.0012279
5392	3.8398	-0.21996	0.00067794	-0.0012266
5393	3.8013	-0.22044	0.00068053	-0.0012255
5394	3.7627	-0.22091	0.00068242	-0.0012245
5395	3.7242	-0.22139	0.00068361	-0.0012236
5396	3.6856	-0.22187	0.00068408	-0.0012228
5397	3.647	-0.22234	0.00068385	-0.0012222
5398	3.6085	-0.22282	0.0006829	-0.0012216
5399	3.5699	-0.22329	0.00068123	-0.0012213
5400	3.5314	-0.22377	0.00067887	-0.001221
5401	3.9529	-0.26161	0.00066764	-0.0012297
5402	3.9143	-0.2616	0.00067227	-0.0012281
5403	3.8758	-0.2616	0.00067624	-0.0012265
5404	3.8372	-0.26159	0.00067954	-0.001225
5405	3.7987	-0.26159	0.00068214	-0.0012236
5406	3.7601	-0.26159	0.00068405	-0.0012223
5407	3.7215	-0.26158	0.00068524	-0.0012212
5408	3.683	-0.26158	0.00068573	-0.0012201
5409	3.6444	-0.26157	0.00068549	-0.0012192
5410	3.6059	-0.26157	0.00068454	-0.0012185
5411	3.5673	-0.26156	0.00068287	-0.0012179
5412	3.5288	-0.26156	0.00068049	-0.0012174
5413	3.9498	-0.30465	0.00066984	-0.0012287
5414	3.9112	-0.30417	0.00067451	-0.0012268
5415	3.8727	-0.30368	0.00067852	-0.0012249
5416	3.8342	-0.3032	0.00068185	-0.0012232
5417	3.7956	-0.30271	0.00068448	-0.0012215
5418	3.7571	-0.30223	0.0006864	-0.00122
5419	3.7185	-0.30174	0.00068761	-0.0012186
5420	3.68	-0.30126	0.0006881	-0.0012173
5421	3.6414	-0.30077	0.00068787	-0.0012162
5422	3.6029	-0.30029	0.00068691	-0.0012152
5423	3.5643	-0.2998	0.00068524	-0.0012143
5424	3.5258	-0.29932	0.00068284	-0.0012136
5425	3.9462	-0.34766	0.00067271	-0.0012276
5426	3.9077	-0.34669	0.00067743	-0.0012254
5427	3.8692	-0.34573	0.00068149	-0.0012233
5428	3.8306	-0.34476	0.00068485	-0.0012213
5429	3.7921	-0.3438	0.00068751	-0.0012194
5430	3.7536	-0.34283	0.00068946	-0.0012176
5431	3.715	-0.34187	0.00069069	-0.0012159
5432	3.6765	-0.3409	0.00069119	-0.0012143
5433	3.638	-0.33994	0.00069097	-0.0012129
5434	3.5994	-0.33898	0.00069001	-0.0012117
5435	3.5609	-0.33801	0.00068832	-0.0012106
5436	3.5224	-0.33705	0.0006859	-0.0012097
5437	3.9422	-0.39062	0.00067621	-0.0012263
5438	3.9037	-0.38918	0.000681	-0.0012239
5439	3.8652	-0.38773	0.00068511	-0.0012215
5440	3.8267	-0.38629	0.00068852	-0.0012192
5441	3.7882	-0.38485	0.00069122	-0.001217
5442	3.7496	-0.3834	0.00069321	-0.001215
5443	3.7111	-0.38196	0.00069446	-0.001213
5444	3.6726	-0.38051	0.00069498	-0.0012112
5445	3.6341	-0.37907	0.00069475	-0.0012096
5446	3.5956	-0.37762	0.00069379	-0.0012081
5447	3.5571	-0.37618	0.00069209	-0.0012067
5448	3.5186	-0.37473	0.00068965	-0.0012056
5449	3.9377	-0.43354	0.00068033	-0.0012249
5450	3.8992	-0.43162	0.00068519	-0.0012222
5451	3.8608	-0.42969	0.00068936	-0.0012196
5452	3.8223	-0.42777	0.00069283	-0.001217
5453	3.7838	-0.42585	0.00069558	-0.0012146
5454	3.7453	-0.42392	0.0006976	-0.0012122
5455	3.7068	-0.422	0.00069888	-0.00121
5456	3.6683	-0.42007	0.00069942	-0.0012079
5457	3.6298	-0.41815	0.0006992	-0.001206
5458	3.5913	-0.41623	0.00069823	-0.0012043
5459	3.5528	-0.4143	0.00069652	-0.0012027
5460	3.5143	-0.41238	0.00069405	-0.0012013
5461	3.9328	-0.47641	0.00068502	-0.0012234
5462	3.8943	-0.47401	0.00068996	-0.0012205
5463	3.8559	-0.4716	0.00069421	-0.0012175
5464	3.8174	-0.4692	0.00069774	-0.0012147
5465	3.7789	-0.4668	0.00070054	-0.001212
5466	3.7405	-0.46439	0.00070261	-0.0012093
5467	3.702	-0.46199	0.00070392	-0.0012068
5468	3.6636	-0.45959	0.00070448	-0.0012045
5469	3.6251	-0.45718	0.00070427	-0.0012023
5470	3.5866	-0.45478	0.0007033	-0.0012003
5471	3.5482	-0.45238	0.00070157	-0.0011985
5472	3.5097	-0.44997	0.00069907	-0.0011969
5473	3.9274	-0.51922	0.00069024	-0.0012218
5474	3.8889	-0.51634	0.00069528	-0.0012186
5475	3.8505	-0.51346	0.00069961	-0.0012154
5476	3.8121	-0.51058	0.00070321	-0.0012123
5477	3.7737	-0.50769	0.00070608	-0.0012092
5478	3.7352	-0.50481	0.00070819	-0.0012063
5479	3.6968	-0.50193	0.00070954	-0.0012035
5480	3.6584	-0.49905	0.00071012	-0.0012009
5481	3.62	-0.49617	0.00070993	-0.0011984
5482	3.5816	-0.49328	0.00070896	-0.0011961
5483	3.5431	-0.4904	0.00070721	-0.0011941
5484	3.5047	-0.48752	0.00070468	-0.0011922
5485	3.9215	-0.56197	0.00069595	-0.0012201
5486	3.8831	-0.55861	0.00070109	-0.0012166
5487	3.8447	-0.55525	0.00070551	-0.0012131
5488	3.8063	-0.55189	0.00070919	-0.0012097
5489	3.7679	-0.54853	0.00071213	-0.0012064
5490	3.7296	-0.54517	0.0007143	-0.0012032
5491	3.6912	-0.54181	0.00071569	-0.0012001
5492	3.6528	-0.53845	0.0007163	-0.0011971
5493	3.6144	-0.53509	0.00071612	-0.0011944
5494	3.576	-0.53173	0.00071515	-0.0011918
5495	3.5377	-0.52837	0.00071338	-0.0011895
5496	3.4993	-0.52501	0.00071082	-0.0011874
5497	3.9151	-0.60466	0.00070209	-0.0012183
5498	3.8768	-0.60082	0.00070735	-0.0012145
5499	3.8385	-0.59698	0.00071187	-0.0012107
5500	3.8001	-0.59314	0.00071564	-0.001207
5501	3.7618	-0.5893	0.00071865	-0.0012034
5502	3.7235	-0.58547	0.00072088	-0.0011999
5503	3.6851	-0.58163	0.00072232	-0.0011965
5504	3.6468	-0.57779	0.00072296	-0.0011932
5505	3.6085	-0.57395	0.0007228	-0.0011902
5506	3.5701	-0.57011	0.00072183	-0.0011874
5507	3.5318	-0.56628	0.00072005	-0.0011848
5508	3.4935	-0.56244	0.00071746	-0.0011824
5509	3.9083	-0.64727	0.00070862	-0.0012165
5510	3.87	-0.64295	0.00071399	-0.0012124
5511	3.8317	-0.63864	0.00071862	-0.0012083
5512	3.7935	-0.63432	0.00072248	-0.0012042
5513	3.7552	-0.63001	0.00072557	-0.0012003
5514	3.7169	-0.62569	0.00072787	-0.0011964
5515	3.6786	-0.62138	0.00072936	-0.0011927
5516	3.6404	-0.61706	0.00073005	-0.0011892
5517	3.6021	-0.61275	0.00072991	-0.0011858
5518	3.5638	-0.60843	0.00072895	-0.0011827
5519	3.5255	-0.60412	0.00072716	-0.0011799
5520	3.4872	-0.5998	0.00072453	-0.0011773
5521	3.901	-0.6898	0.00071546	-0.0012145
5522	3.8628	-0.68501	0.00072096	-0.0012101
5523	3.8246	-0.68022	0.00072569	-0.0012057
5524	3.7864	-0.67543	0.00072966	-0.0012014
5525	3.7481	-0.67064	0.00073283	-0.0011971
5526	3.7099	-0.66585	0.0007352	-0.0011929
5527	3.6717	-0.66105	0.00073676	-0.0011888
5528	3.6335	-0.65626	0.00073749	-0.001185
5529	3.5953	-0.65147	0.00073739	-0.0011813
5530	3.5571	-0.64668	0.00073644	-0.0011779
5531	3.5188	-0.64189	0.00073464	-0.0011748
5532	3.4806	-0.6371	0.00073198	-0.0011719
5533	3.8933	-0.73225	0.00072255	-0.0012125
5534	3.8551	-0.72699	0.00072818	-0.0012078
5535	3.817	-0.72172	0.00073303	-0.0012031
5536	3.7788	-0.71645	0.0007371	-0.0011984
5537	3.7407	-0.71119	0.00074036	-0.0011938
5538	3.7025	-0.70592	0.00074281	-0.0011892
5539	3.6644	-0.70065	0.00074444	-0.0011848
5540	3.6262	-0.69539	0.00074522	-0.0011806
5541	3.5881	-0.69012	0.00074515	-0.0011767
5542	3.5499	-0.68485	0.00074422	-0.0011729
5543	3.5118	-0.67959	0.00074242	-0.0011695
5544	3.4736	-0.67432	0.00073974	-0.0011664
5545	3.8851	-0.77462	0.00072982	-0.0012105
5546	3.847	-0.76888	0.00073557	-0.0012054
5547	3.8089	-0.76314	0.00074054	-0.0012004
5548	3.7708	-0.7574	0.00074471	-0.0011953
5549	3.7327	-0.75166	0.00074807	-0.0011904
5550	3.6947	-0.74591	0.00075061	-0.0011855
5551	3.6566	-0.74017	0.00075231	-0.0011807
5552	3.6185	-0.73443	0.00075315	-0.0011762
5553	3.5804	-0.72869	0.00075313	-0.0011718
5554	3.5423	-0.72295	0.00075223	-0.0011678
5555	3.5043	-0.71721	0.00075044	-0.001164
5556	3.4662	-0.71147	0.00074774	-0.0011607
5557	3.8764	-0.81689	0.00073718	-0.0012084
5558	3.8384	-0.81068	0.00074306	-0.001203
5559	3.8004	-0.80446	0.00074814	-0.0011976
5560	3.7624	-0.79825	0.00075242	-0.0011922
5561	3.7244	-0.79204	0.00075587	-0.0011869
5562	3.6864	-0.78582	0.0007585	-0.0011816
5563	3.6484	-0.77961	0.00076028	-0.0011765
5564	3.6104	-0.77339	0.0007612	-0.0011716
5565	3.5724	-0.76718	0.00076124	-0.0011669
5566	3.5344	-0.76096	0.00076038	-0.0011625
5567	3.4964	-0.75475	0.00075861	-0.0011584
5568	3.4584	-0.74853	0.00075591	-0.0011547
5569	3.8673	-0.85907	0.00074455	-0.0012063
5570	3.8293	-0.85238	0.00075055	-0.0012006
5571	3.7914	-0.8457	0.00075574	-0.0011948
5572	3.7535	-0.83901	0.00076011	-0.0011891
5573	3.7156	-0.83232	0.00076367	-0.0011833
5574	3.6777	-0.82563	0.00076639	-0.0011777
5575	3.6398	-0.81895	0.00076826	-0.0011722
5576	3.6018	-0.81226	0.00076926	-0.0011668
5577	3.5639	-0.80557	0.00076938	-0.0011618
5578	3.526	-0.79889	0.00076858	-0.001157
5579	3.4881	-0.7922	0.00076685	-0.0011527
5580	3.4502	-0.78551	0.00076416	-0.0011487
5581	3.8577	-0.90115	0.00075183	-0.0012042
5582	3.8199	-0.89399	0.00075793	-0.0011981
5583	3.782	-0.88683	0.00076322	-0.001192
5584	3.7442	-0.87967	0.00076769	-0.0011858
5585	3.7064	-0.87251	0.00077133	-0.0011797
5586	3.6685	-0.86535	0.00077415	-0.0011737
5587	3.6307	-0.85819	0.00077612	-0.0011677
5588	3.5929	-0.85103	0.00077723	-0.001162
5589	3.555	-0.84388	0.00077744	-0.0011566
5590	3.5172	-0.83672	0.00077673	-0.0011514
5591	3.4794	-0.82956	0.00077506	-0.0011467
5592	3.4416	-0.8224	0.0007724	-0.0011424
5593	3.8476	-0.94311	0.00075892	-0.0012021
5594	3.8099	-0.93549	0.00076511	-0.0011957
5595	3.7722	-0.92786	0.00077048	-0.0011892
5596	3.7344	-0.92023	0.00077502	-0.0011826
5597	3.6967	-0.9126	0.00077875	-0.0011761
5598	3.659	-0.90497	0.00078167	-0.0011696
5599	3.6212	-0.89734	0.00078375	-0.0011632
5600	3.5835	-0.88971	0.00078498	-0.0011571
5601	3.5458	-0.88208	0.00078532	-0.0011512
5602	3.508	-0.87445	0.00078472	-0.0011457
5603	3.4703	-0.86682	0.00078314	-0.0011406
5604	3.4326	-0.85919	0.00078053	-0.001136
5605	3.8371	-0.98497	0.00076571	-0.0012
5606	3.7995	-0.97687	0.00077196	-0.0011932
5607	3.7619	-0.96877	0.00077738	-0.0011863
5608	3.7242	-0.96068	0.00078198	-0.0011794
5609	3.6866	-0.95258	0.00078578	-0.0011724
5610	3.649	-0.94448	0.00078879	-0.0011655
5611	3.6113	-0.93638	0.000791	-0.0011587
5612	3.5737	-0.92828	0.00079237	-0.0011521
5613	3.5361	-0.92018	0.00079286	-0.0011458
5614	3.4984	-0.91209	0.00079242	-0.0011399
5615	3.4608	-0.90399	0.00079098	-0.0011344
5616	3.4232	-0.89589	0.00078847	-0.0011294
5617	3.8262	-1.0267	0.00077209	-0.0011979
5618	3.7886	-1.0181	0.00077836	-0.0011908
5619	3.7511	-1.0096	0.00078378	-0.0011835
5620	3.7136	-1.001	0.00078841	-0.0011762
5621	3.6761	-0.99245	0.00079226	-0.0011688
5622	3.6385	-0.98388	0.00079537	-0.0011614
5623	3.601	-0.97531	0.00079771	-0.0011541
5624	3.5635	-0.96675	0.00079925	-0.0011471
5625	3.526	-0.95818	0.00079994	-0.0011403
5626	3.4884	-0.94961	0.00079971	-0.0011339
5627	3.4509	-0.94105	0.00079845	-0.001128
5628	3.4134	-0.93248	0.00079609	-0.0011227
5629	3.8148	-1.0683	0.00077795	-0.0011958
5630	3.7774	-1.0593	0.00078417	-0.0011884
5631	3.7399	-1.0503	0.00078955	-0.0011808
5632	3.7025	-1.0412	0.00079415	-0.001173
5633	3.6651	-1.0322	0.00079803	-0.0011651
5634	3.6277	-1.0232	0.00080121	-0.0011573
5635	3.5903	-1.0141	0.0008037	-0.0011495
5636	3.5529	-1.0051	0.00080545	-0.001142
5637	3.5154	-0.99607	0.00080639	-0.0011347
5638	3.478	-0.98703	0.00080643	-0.0011279
5639	3.4406	-0.978	0.00080543	-0.0011215
5640	3.4032	-0.96897	0.00080329	-0.0011158
5641	3.8029	-1.1098	0.00078315	-0.0011938
5642	3.7656	-1.1003	0.00078925	-0.001186
5643	3.7283	-1.0908	0.0007945	-0.001178
5644	3.691	-1.0813	0.00079902	-0.0011698
5645	3.6537	-1.0718	0.00080288	-0.0011615
5646	3.6164	-1.0623	0.00080614	-0.0011532
5647	3.5791	-1.0528	0.00080878	-0.001145
5648	3.5418	-1.0433	0.00081077	-0.0011369
5649	3.5045	-1.0338	0.00081203	-0.0011292
5650	3.4672	-1.0243	0.00081242	-0.0011218
5651	3.4299	-1.0148	0.00081178	-0.001115
5652	3.3926	-1.0053	0.00080994	-0.0011089
5653	3.7906	-1.1512	0.00078756	-0.0011918
5654	3.7534	-1.1412	0.00079342	-0.0011837
5655	3.7162	-1.1313	0.00079846	-0.0011753
5656	3.6791	-1.1213	0.00080282	-0.0011667
5657	3.6419	-1.1113	0.00080663	-0.0011579
5658	3.6047	-1.1014	0.00080993	-0.0011492
5659	3.5675	-1.0914	0.00081274	-0.0011405
5660	3.5304	-1.0814	0.00081501	-0.0011319
